timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
797,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
798,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
799,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
800,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
801,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
802,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
803,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
804,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
805,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
806,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
807,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
808,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
809,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
810,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
811,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
812,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
813,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
814,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
815,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
816,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
817,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
818,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
819,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
820,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
821,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
822,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
823,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
824,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
825,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
826,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
827,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
828,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
829,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
830,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
831,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
832,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
833,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
834,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
835,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
836,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
837,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
838,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
839,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
840,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
841,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
842,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
843,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
844,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
845,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
846,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
847,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
848,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
849,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
850,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
851,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
852,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
853,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
854,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
855,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
856,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
857,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
858,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
859,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
860,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
861,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
862,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
863,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
864,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
865,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
866,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
867,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
868,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.954876769465045e-07,-4.516914486885071e-07,-2.626329731469923e-08,-1.9841827736399864e-07,-2.9649236239492893e-06
869,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.99958013935975e-07,-4.5020132688478043e-07,-2.3283064365386963e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
870,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2861641468807647e-07,5.969777703285217e-07,-4.5318157049223373e-07,-2.4773180840043096e-08,-1.939479261636734e-07,-2.9664138310181443e-06
871,-0.1989723798876996,0.40083841316783503,0.30010783338168234,-0.0008223803405668032,-0.0002563504563467783,0.999998302976198,0.001628502300642863,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.301065222809484e-07,5.99958013935975e-07,-4.516914486885071e-07,-2.402812349089345e-08,-1.9841827736399864e-07,-2.9693940177821787e-06
