timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
760,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
761,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
762,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
763,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
764,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
765,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
766,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
767,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
768,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
769,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
770,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
771,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
772,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
773,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
774,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
775,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
776,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
777,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
778,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
779,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
780,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
781,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
782,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
783,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
784,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
785,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
786,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
787,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
788,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
789,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
790,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
791,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
792,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
793,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
794,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
795,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
796,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
797,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
798,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
799,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
800,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
801,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
802,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
803,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
804,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
805,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
806,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
807,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
808,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
809,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
810,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
811,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
812,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
813,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
814,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
815,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
816,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
817,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
818,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
819,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
820,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
821,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
822,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
823,0.1487530916929245,0.30206364393234253,0.15078763663768768,0.0023747223895043135,0.0005065090372227132,0.9999963045120239,-0.001253293245099485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4992331759676745e-07,-4.5519320224229887e-07,-8.423253916589601e-07,2.3810378024791135e-06,-5.627516657114029e-07,-2.403398866590578e-06,0.0015926241176202893,3.1368398666381836,-0.0039276680909097195
