timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
705,-0.10383216291666031,0.3534843921661377,0.19835449755191803,-0.04508354514837265,-0.9976136088371277,-0.04930403456091881,0.012188171967864037,-0.09993676096200943,0.3499564230442047,0.20006558299064636,-9.062651224667206e-05,1.0000394582748413,-6.397523975465447e-05,-1.7193815438076854e-07,-0.10365849733352661,0.3494229018688202,0.20914095640182495,-0.004385683685541153,-0.5353105068206787,-0.02538028359413147,0.004801899194717407
706,-0.10389789193868637,0.3517166078090668,0.19802488386631012,-0.04751070588827133,-0.9975244402885437,-0.04846294969320297,0.01250175666064024,-0.09994971007108688,0.35001468658447266,0.20004437863826752,6.448193016694859e-05,0.9999128580093384,-7.578150689369068e-05,-9.676101035438478e-05,-0.10507908463478088,0.34460967779159546,0.21877574920654297,-0.007644433528184891,-0.5366494059562683,-0.025604665279388428,0.004320397973060608
707,-0.10365885496139526,0.3530760705471039,0.19855724275112152,-0.04601792246103287,-0.9976896047592163,-0.04923649877309799,0.011934644542634487,-0.10009720921516418,0.3500881791114807,0.1999984085559845,-2.1704690880142152e-06,1.000072956085205,1.3837088772561401e-05,7.871509296819568e-06,-0.10293863713741302,0.35782864689826965,0.2142171859741211,-0.0038764066994190216,-0.5339034795761108,-0.026266098022460938,0.0018685609102249146
708,-0.10397575050592422,0.3531445264816284,0.19864293932914734,-0.04573412239551544,-0.9977119565010071,-0.04751972481608391,0.01226638164371252,-0.10005486756563187,0.35002386569976807,0.19991981983184814,1.7453567124903202e-06,0.9999316930770874,-9.939538722392172e-05,-1.8153004930354655e-06,-0.1066841334104538,0.3461925685405731,0.21374934911727905,-0.00523718073964119,-0.535304844379425,-0.026225954294204712,0.005216285586357117
709,-0.10410132259130478,0.3527323305606842,0.19801375269889832,-0.04564562067389488,-0.9976115822792053,-0.04849635064601898,0.012336557731032372,-0.09992239624261856,0.3499993085861206,0.2000359147787094,5.301502824295312e-06,0.9999712705612183,3.832938091363758e-06,8.415285992668942e-05,-0.10464923083782196,0.3478861153125763,0.2092503309249878,-0.00806063786149025,-0.535123884677887,-0.027775228023529053,0.0044203102588653564
710,-0.10390778630971909,0.3520243465900421,0.19830778241157532,-0.04768746718764305,-0.9974837303161621,-0.05025261268019676,0.01222517341375351,-0.10003893077373505,0.34994179010391235,0.1999044120311737,5.161339504411444e-05,1.0000965595245361,-3.6383309634402394e-05,5.955720553174615e-06,-0.10196423530578613,0.35250750184059143,0.2203238606452942,-0.0069177038967609406,-0.5363025069236755,-0.02659851312637329,0.002366289496421814
711,-0.10376586765050888,0.3534667193889618,0.19841741025447845,-0.0450369268655777,-0.9976364374160767,-0.04952443018555641,0.011903176084160805,-0.1000901535153389,0.350032240152359,0.20009569823741913,2.1630068658851087e-05,0.9999021291732788,-4.305292895878665e-05,9.038543794304132e-06,-0.1031956672668457,0.3512309491634369,0.2097315788269043,-0.002729717642068863,-0.5349481105804443,-0.02500814199447632,0.0039152055978775024
712,-0.10404688864946365,0.35212820768356323,0.1984357088804245,-0.04714522138237953,-0.9976222515106201,-0.04733411595225334,0.01248141098767519,-0.10000933706760406,0.34990909695625305,0.19997966289520264,-8.605308539699763e-05,1.0000594854354858,8.62827364471741e-05,2.517319080652669e-05,-0.10674130916595459,0.345289021730423,0.2189044952392578,-0.007235411554574966,-0.5359345078468323,-0.025436073541641235,0.004843592643737793
713,-0.10393057763576508,0.3532220721244812,0.1982918232679367,-0.04523133859038353,-0.997730553150177,-0.04957174137234688,0.01191300991922617,-0.09992704540491104,0.3499714136123657,0.1999920755624771,1.0879943147301674e-05,1.000012993812561,-6.427038897527382e-05,8.008917939150706e-05,-0.10282302647829056,0.35344740748405457,0.20840191841125488,-0.005634520202875137,-0.5341265797615051,-0.028023570775985718,0.0029506832361221313
714,-0.10374987870454788,0.35212352871894836,0.19830471277236938,-0.04734145477414131,-0.9975025057792664,-0.049405451864004135,0.012321289628744125,-0.09992261976003647,0.34993454813957214,0.1999451220035553,2.969803608721122e-05,0.9999785423278809,-4.240819180267863e-05,5.4182200983632356e-05,-0.1033412516117096,0.34706446528434753,0.21876490116119385,-0.007154081016778946,-0.5368819832801819,-0.025669008493423462,0.004244953393936157
715,-0.10379598289728165,0.3530476689338684,0.19837084412574768,-0.04548477381467819,-0.9976375102996826,-0.048898860812187195,0.01210987102240324,-0.09991767257452011,0.349958598613739,0.20007362961769104,-8.969720511231571e-06,1.0000758171081543,-8.781305950833485e-05,4.051149153383449e-05,-0.10399827361106873,0.3520309627056122,0.210382878780365,-0.0037609972059726715,-0.5345702767372131,-0.025749236345291138,0.003596395254135132
716,-0.1037820428609848,0.35235512256622314,0.19829173386096954,-0.04700359329581261,-0.9975706338882446,-0.04855114966630936,0.012130947783589363,-0.09993492066860199,0.34999433159828186,0.20009386539459229,1.2343749403953552e-05,1.000007152557373,-3.026474587386474e-05,-5.013944610254839e-05,-0.10465965420007706,0.3482861816883087,0.21782517433166504,-0.00720556452870369,-0.5361761450767517,-0.025991231203079224,0.003921642899513245
717,-0.10391145944595337,0.3528180420398712,0.19870218634605408,-0.04605058953166008,-0.9977154731750488,-0.04875051975250244,0.01198094617575407,-0.09997507929801941,0.35003453493118286,0.19993504881858826,1.984280243050307e-05,0.9999743700027466,-3.1023460905998945e-05,-7.547151471953839e-05,-0.10397086292505264,0.3514726459980011,0.21380561590194702,-0.004367012530565262,-0.5345399379730225,-0.026497751474380493,0.0034543275833129883
718,-0.10385191440582275,0.3532174229621887,0.1983874887228012,-0.04512956738471985,-0.9976420998573303,-0.04920819029211998,0.012052051723003387,-0.09998489916324615,0.3500205874443054,0.20006762444972992,7.42288029869087e-05,0.9999599456787109,1.3489749107975513e-05,-6.323092384263873e-05,-0.10365553200244904,0.3500547707080841,0.20894396305084229,-0.006941068917512894,-0.535365641117096,-0.026744842529296875,0.004531696438789368
719,-0.10397785902023315,0.3522360920906067,0.19802653789520264,-0.04707207903265953,-0.9976112842559814,-0.048770785331726074,0.012454480864107609,-0.10003956407308578,0.3499254882335663,0.20006310939788818,3.261634992668405e-05,0.9999127388000488,9.142174531007186e-05,-3.9648359233979136e-05,-0.10466541349887848,0.34776586294174194,0.21766024827957153,-0.006952855736017227,-0.5363414883613586,-0.026102811098098755,0.004170030355453491
720,-0.10387633740901947,0.3524414896965027,0.1985829770565033,-0.04666455462574959,-0.9975629448890686,-0.049162812530994415,0.01198583748191595,-0.10007914155721664,0.3500218093395233,0.19995371997356415,-3.9547037886222824e-05,0.9999898672103882,9.941164898918942e-05,6.338519597193226e-05,-0.10368780791759491,0.35186395049095154,0.21675342321395874,-0.004381496459245682,-0.5343412160873413,-0.026326388120651245,0.0024482309818267822
721,-0.10380550473928452,0.3535095453262329,0.19857271015644073,-0.04509894922375679,-0.9977694749832153,-0.04876381531357765,0.011996187269687653,-0.09992388635873795,0.35008135437965393,0.1999460756778717,2.019374369410798e-05,1.00001060962677,3.971311525674537e-05,-9.476725972490385e-05,-0.10432450473308563,0.35151663422584534,0.20925164222717285,-0.005273837596178055,-0.5347859859466553,-0.026296138763427734,0.004460513591766357
722,-0.10400990396738052,0.35249197483062744,0.198106586933136,-0.046403054147958755,-0.9977079033851624,-0.04869367927312851,0.012440524064004421,-0.10007674247026443,0.3499394357204437,0.20007172226905823,9.05235719983466e-05,1.000087022781372,1.8829618056770414e-05,9.31866597966291e-05,-0.10474338382482529,0.34583234786987305,0.21396690607070923,-0.0079549141228199,-0.5362444519996643,-0.02678123116493225,0.004785612225532532
723,-0.10386677831411362,0.3522845208644867,0.19817619025707245,-0.04689963907003403,-0.9975602030754089,-0.04908471554517746,0.012113821692764759,-0.10007567703723907,0.3499258756637573,0.19991810619831085,-9.487843635724857e-05,0.9999188184738159,-1.1835989425890148e-05,-1.2911143130622804e-05,-0.1039450466632843,0.35149529576301575,0.2173364758491516,-0.005316544324159622,-0.5351792573928833,-0.026324093341827393,0.0027659237384796143
724,-0.10391964018344879,0.3529655635356903,0.19848057627677917,-0.046077221632003784,-0.9977018237113953,-0.04851153492927551,0.012135089375078678,-0.09993687272071838,0.34990447759628296,0.20000402629375458,4.361689934739843e-05,0.9999818801879883,9.132207924267277e-05,-7.548713620053604e-05,-0.10454040765762329,0.3512999415397644,0.21374386548995972,-0.004466865211725235,-0.5345600843429565,-0.026046395301818848,0.003693625330924988
725,-0.10389506816864014,0.35256218910217285,0.1983320266008377,-0.04634127393364906,-0.9975777864456177,-0.049412310123443604,0.012247269973158836,-0.09992397576570511,0.35007160902023315,0.1999119520187378,4.5384142140392214e-05,1.0000081062316895,-4.0373044612351805e-05,7.110003934940323e-05,-0.10369089990854263,0.34702593088150024,0.21356505155563354,-0.00688466802239418,-0.5354802012443542,-0.026943206787109375,0.00405903160572052
726,-0.10387704521417618,0.3528628647327423,0.19820788502693176,-0.04586472734808922,-0.9976590275764465,-0.04953249543905258,0.012081834487617016,-0.10007766634225845,0.349955677986145,0.19998539984226227,-3.070798993576318e-05,1.0000189542770386,6.769081664970145e-05,5.909249011892825e-06,-0.10304776579141617,0.352485328912735,0.21215873956680298,-0.005772251635789871,-0.535650908946991,-0.025714874267578125,0.0036218762397766113
727,-0.10385764390230179,0.35252946615219116,0.1984628289937973,-0.046830762177705765,-0.9977049231529236,-0.048434726893901825,0.012106253765523434,-0.09997541457414627,0.3500944972038269,0.1999720185995102,-8.125005842885002e-05,0.9999828338623047,-9.378467802889645e-05,3.337412636028603e-05,-0.10506534576416016,0.34818193316459656,0.21751254796981812,-0.00556013360619545,-0.535654604434967,-0.025773167610168457,0.003990963101387024
728,-0.10393144190311432,0.3532728850841522,0.19837886095046997,-0.04536227509379387,-0.9976572394371033,-0.048823125660419464,0.012079639360308647,-0.09995220601558685,0.3499607443809509,0.20001225173473358,5.416431667981669e-05,1.0000760555267334,-5.9638357924995944e-05,7.209905743366107e-05,-0.10393230617046356,0.3516559302806854,0.20995384454727173,-0.005530748516321182,-0.5344198942184448,-0.02667820453643799,0.0038826018571853638
729,-0.10395816713571548,0.35210347175598145,0.19822384417057037,-0.047127850353717804,-0.9975640773773193,-0.04914630949497223,0.012412922456860542,-0.10001084208488464,0.34992000460624695,0.19998550415039062,-3.7694815546274185e-05,1.0000041723251343,-2.551646321080625e-05,6.64449980831705e-05,-0.1038784384727478,0.3461432158946991,0.21703451871871948,-0.007324699312448502,-0.5366072058677673,-0.026341617107391357,0.004233866930007935
730,-0.10370658338069916,0.35287702083587646,0.19839055836200714,-0.04593128338456154,-0.9976018667221069,-0.04921592026948929,0.012088000774383545,-0.10009130090475082,0.35009142756462097,0.19997771084308624,-7.964270480442792e-06,0.9999527931213379,-4.8434012569487095e-06,6.553576531587169e-05,-0.10326540470123291,0.3533061146736145,0.21246951818466187,-0.004413653165102005,-0.5347983241081238,-0.025959789752960205,0.0030264854431152344
731,-0.1039455458521843,0.35291483998298645,0.19850002229213715,-0.046129416674375534,-0.9977293014526367,-0.047705624252557755,0.01225186139345169,-0.09997011721134186,0.3499867022037506,0.2000124305486679,2.761471114354208e-05,1.0000813007354736,-5.8873356465483084e-05,1.818009332055226e-05,-0.10640275478363037,0.34949758648872375,0.21513760089874268,-0.005588207393884659,-0.5352779626846313,-0.026076048612594604,0.0044128745794296265
732,-0.10400621592998505,0.3526960611343384,0.1982601135969162,-0.04601117596030235,-0.9977231025695801,-0.04903716221451759,0.012108949944376945,-0.10002563893795013,0.34995415806770325,0.20005059242248535,-1.1712763807736337e-06,1.000084400177002,5.285546649247408e-06,-9.727136784931645e-05,-0.10383938997983932,0.34834757447242737,0.212016761302948,-0.007077399641275406,-0.5351609587669373,-0.027456432580947876,0.003822922706604004
733,-0.10399805009365082,0.3523484766483307,0.1983664631843567,-0.04685679450631142,-0.9977037310600281,-0.04945424199104309,0.012279081158339977,-0.10000116378068924,0.35009583830833435,0.19994165003299713,1.9468912796583027e-05,1.000076413154602,7.56839508539997e-05,-2.0479739760048687e-05,-0.10331036895513535,0.35070082545280457,0.21663421392440796,-0.005987424403429031,-0.5357930660247803,-0.026107043027877808,0.0035059750080108643
734,-0.1037362590432167,0.35326945781707764,0.19830608367919922,-0.04526609927415848,-0.997734010219574,-0.04973338171839714,0.01189569104462862,-0.099953293800354,0.35000818967819214,0.19992606341838837,-9.584147483110428e-05,1.0000296831130981,7.053849549265578e-05,-2.430108725093305e-05,-0.1028086245059967,0.35300758481025696,0.21090596914291382,-0.005018223077058792,-0.5349000692367554,-0.025908291339874268,0.0032766014337539673
735,-0.10383954644203186,0.3524581789970398,0.19830597937107086,-0.04675127565860748,-0.9976710677146912,-0.04840216413140297,0.01227537076920271,-0.10000133514404297,0.35001394152641296,0.20006881654262543,5.480981053551659e-05,0.9999803304672241,6.937687430763617e-05,-5.494650031323545e-05,-0.10521982610225677,0.3457924723625183,0.216766357421875,-0.006502900272607803,-0.5359894037246704,-0.025599956512451172,0.004841670393943787
736,-0.1040181815624237,0.3528560400009155,0.19845300912857056,-0.04609870910644531,-0.9977089166641235,-0.048516612499952316,0.012051659636199474,-0.1000920757651329,0.34995120763778687,0.1999465525150299,6.500853487523273e-05,1.0000519752502441,-6.128997483756393e-05,-6.225534889381379e-06,-0.10452049970626831,0.3517970144748688,0.21354275941848755,-0.005211714655160904,-0.5343123078346252,-0.026704728603363037,0.0032087862491607666
737,-0.10397589951753616,0.3526456952095032,0.19827254116535187,-0.04618062451481819,-0.9976868033409119,-0.04907750338315964,0.012214486487209797,-0.09992064535617828,0.34992772340774536,0.20002061128616333,6.838398257968947e-05,1.0000885725021362,8.750834240345284e-05,9.372446947963908e-05,-0.10392710566520691,0.3484415113925934,0.21291911602020264,-0.006474170833826065,-0.5356085300445557,-0.02676752209663391,0.004268258810043335
738,-0.10377036035060883,0.35251283645629883,0.1983053982257843,-0.04668009653687477,-0.997691810131073,-0.04976645112037659,0.012133832089602947,-0.099917471408844,0.35003671050071716,0.20000028610229492,5.160545697435737e-06,1.0000776052474976,7.130322774173692e-05,-4.6039876906434074e-05,-0.10280324518680573,0.3505077660083771,0.21545177698135376,-0.00621270015835762,-0.5357438325881958,-0.02617543935775757,0.0032471418380737305
739,-0.10377614200115204,0.35296592116355896,0.19850513339042664,-0.04597415402531624,-0.9975846409797668,-0.048995934426784515,0.011979591101408005,-0.09999100118875504,0.3500862121582031,0.19999003410339355,9.085340570891276e-05,0.9999896287918091,-1.2114593118894845e-05,-5.546252214116976e-05,-0.10386066138744354,0.35087013244628906,0.21385574340820312,-0.004596132785081863,-0.5351343750953674,-0.02549654245376587,0.0037675201892852783
740,-0.10378535091876984,0.3528168201446533,0.1982068419456482,-0.046015575528144836,-0.9976279139518738,-0.04830459877848625,0.012154930271208286,-0.10000158846378326,0.3500206768512726,0.19993849098682404,-2.6667585188988596e-05,1.0000792741775513,3.4437682188581675e-05,7.609996100654826e-05,-0.10500289499759674,0.3487372100353241,0.21278494596481323,-0.006204668432474136,-0.5353632569313049,-0.026205122470855713,0.004506334662437439
741,-0.10397583991289139,0.3526376485824585,0.19834493100643158,-0.04638544097542763,-0.9976233839988708,-0.04828222841024399,0.012303095310926437,-0.10005243122577667,0.3499886095523834,0.1999649554491043,7.109098805813119e-05,0.9999833106994629,-8.83091488503851e-05,1.5654295566491783e-06,-0.10522206127643585,0.34999367594718933,0.21572893857955933,-0.006087485700845718,-0.5352956652641296,-0.026843607425689697,0.003713741898536682
