timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
221,-0.14634814858436584,0.242434561252594,0.09338170289993286,-0.037617236375808716,-0.9967595934867859,-0.07031263411045074,-0.0001234477967955172,-0.15009889006614685,0.249957874417305,0.09991966933012009,-4.957401688443497e-05,0.9999068975448608,-3.6925746826455e-05,-4.34829416917637e-06,-0.13586026430130005,0.3010435998439789,0.22939357161521912,0.02974546141922474,0.8234062194824219,0.04409755766391754,0.012899011373519897
222,-0.14467602968215942,0.26398560404777527,0.10155314952135086,-0.006173478905111551,-0.9979192018508911,-0.06303446739912033,-0.006856489460915327,-0.14991985261440277,0.2500832676887512,0.09991566091775894,2.973226219182834e-05,0.9999957084655762,6.184929952723905e-05,7.823091436875984e-05,-0.15074589848518372,0.2903292179107666,0.07525309920310974,-0.05446752905845642,0.823338508605957,0.04005138576030731,0.02888891100883484
223,-0.15623041987419128,0.2525540888309479,0.09102451056241989,-0.0060885134153068066,-0.9992549419403076,-0.03853388875722885,0.009947407990694046,-0.15002883970737457,0.25007763504981995,0.09995459020137787,8.274197898572311e-05,1.0000064373016357,-8.752400026423857e-05,6.574991130037233e-05,-0.18473567068576813,0.12849143147468567,0.01044544205069542,0.03069034405052662,0.8002324104309082,0.05321463942527771,-0.06954991817474365
224,-0.1438404619693756,0.242059126496315,0.09039163589477539,-0.026782207190990448,-0.997880220413208,-0.057755161076784134,-0.0002650709939189255,-0.15003028512001038,0.24993573129177094,0.10004911571741104,-5.1320341299287975e-05,1.0000654458999634,-6.694519834127277e-05,-9.963619231712073e-05,-0.0827392041683197,0.32138630747795105,0.18047639727592468,0.1029546856880188,0.8250455856323242,0.07318270206451416,0.03955233097076416
225,-0.1481885015964508,0.2600146234035492,0.10359279811382294,-0.008336381986737251,-0.9992056488990784,-0.040599312633275986,0.0020950124599039555,-0.1500144749879837,0.24997185170650482,0.09997259080410004,2.7830035833176225e-05,1.000063419342041,-3.595473390305415e-05,-8.982940198620781e-05,-0.17193841934204102,0.31071966886520386,0.16075405478477478,-0.04860261082649231,0.8212303519248962,0.054815396666526794,-0.012217104434967041
226,-0.15210609138011932,0.2570312023162842,0.0925414115190506,0.003008219413459301,-0.9985209703445435,-0.05401457101106644,0.008326639421284199,-0.14999963343143463,0.2500666677951813,0.10004938393831253,-7.318121788557619e-06,1.0000131130218506,-1.061649527400732e-05,3.736488724825904e-05,-0.15916769206523895,0.1554107367992401,-0.07464686036109924,0.03884384036064148,0.8049300312995911,0.09110045433044434,-0.027705639600753784
227,-0.14901743829250336,0.24532192945480347,0.09213469177484512,-0.017908604815602303,-0.9965840578079224,-0.07922963798046112,0.01023720670491457,-0.15006498992443085,0.2500772178173065,0.10004694014787674,-6.169632251840085e-05,0.999970555305481,2.97127480735071e-05,-5.2302635594969615e-05,-0.11730407178401947,0.2948819696903229,0.20391127467155457,0.10405772924423218,0.8137940764427185,0.05122460424900055,-0.013299763202667236
228,-0.14497411251068115,0.2559560239315033,0.10036437958478928,-0.005105160642415285,-0.9975637197494507,-0.06849677115678787,0.005350629799067974,-0.15004004538059235,0.24992336332798004,0.10001717507839203,1.2511263776104897e-05,1.0000799894332886,-8.102666470222175e-05,6.860354915261269e-07,-0.1345115453004837,0.277685284614563,0.11398229002952576,-0.012610433623194695,0.8185414671897888,0.017371416091918945,0.011948645114898682
229,-0.15275509655475616,0.25838881731033325,0.09458419680595398,0.01024197693914175,-0.9988921284675598,-0.045758411288261414,0.01137613970786333,-0.15002590417861938,0.2499624639749527,0.10007524490356445,6.813639629399404e-05,0.9999229907989502,2.8357702831272036e-05,-2.812007733155042e-05,-0.19009260833263397,0.20999780297279358,0.0033892057836055756,0.018236907199025154,0.8014054894447327,0.036383017897605896,-0.03311812877655029
230,-0.14968760311603546,0.24280454218387604,0.09038537740707397,-0.014849206432700157,-0.9972671270370483,-0.07156907021999359,0.012288781814277172,-0.14997312426567078,0.24995510280132294,0.10004579275846481,9.063511242857203e-05,0.9999715089797974,4.346443893155083e-05,-2.6125344447791576e-05,-0.12042921781539917,0.2589232921600342,0.1386832892894745,0.1110931932926178,0.8081184029579163,0.06430603563785553,-0.010180115699768066
231,-0.1431443989276886,0.24982348084449768,0.09834291785955429,-0.017764955759048462,-0.9965730905532837,-0.07996894419193268,0.005048403050750494,-0.1499985009431839,0.24994568526744843,0.10007303953170776,-9.166514792013913e-05,0.999970555305481,-9.770576434675604e-05,1.6035701264627278e-05,-0.12485580146312714,0.34453126788139343,0.1594277322292328,0.007464678958058357,0.8182624578475952,0.024689778685569763,0.02271091938018799
232,-0.14994865655899048,0.26174235343933105,0.0986521989107132,0.002364582382142544,-0.9982765316963196,-0.057043205946683884,0.007953066378831863,-0.14992859959602356,0.2499961405992508,0.10001508891582489,-9.370244515594095e-05,1.0000754594802856,2.2540312784258276e-05,5.49929027329199e-05,-0.19337454438209534,0.24472016096115112,0.026806440204381943,-0.02368604950606823,0.8069993257522583,0.02284286916255951,-0.018098831176757812
233,-0.15084484219551086,0.23881442844867706,0.08709120750427246,-0.028996899724006653,-0.9977187514305115,-0.05995320528745651,0.012578795664012432,-0.15003730356693268,0.24999235570430756,0.10000843554735184,7.11490647518076e-05,0.9999361038208008,9.035232505993918e-05,-9.129664249485359e-05,-0.14498662948608398,0.19438877701759338,0.0651683509349823,0.08283981680870056,0.8054031133651733,0.05283583700656891,-0.025093764066696167
234,-0.13832522928714752,0.24332988262176514,0.09563278406858444,-0.04568491131067276,-0.995344340801239,-0.08535151183605194,-0.004458904266357422,-0.15007905662059784,0.24991609156131744,0.10005790740251541,-4.977996286470443e-05,1.0000438690185547,1.0684525477699935e-05,-9.087467333301902e-06,-0.1126280426979065,0.42333975434303284,0.23117563128471375,0.01187119074165821,0.8316327333450317,0.039503976702690125,0.06764933466911316
235,-0.1490435153245926,0.262704074382782,0.10071410983800888,-0.020442811772227287,-0.99770188331604,-0.0654243603348732,0.0008507975726388395,-0.15002065896987915,0.2500797212123871,0.10004528611898422,3.3920361602213234e-05,1.0000653266906738,-5.96475183556322e-05,-6.493479304481298e-05,-0.2154732644557953,0.24771085381507874,0.06308373808860779,-0.11096546053886414,0.8195080757141113,0.025665655732154846,-0.013244807720184326
236,-0.14915868639945984,0.24983619153499603,0.08882075548171997,-0.024505043402314186,-0.9980272650718689,-0.058931056410074234,0.0016295394161716104,-0.14994527399539948,0.2500365078449249,0.10000995546579361,3.603881486924365e-05,0.9999120235443115,-8.772713772486895e-05,3.09190436382778e-05,-0.14967910945415497,0.15042495727539062,0.018536295741796494,0.04420331120491028,0.8113442659378052,0.05070997774600983,-0.0029072463512420654
237,-0.1457526683807373,0.2426002472639084,0.09370774030685425,-0.04066450148820877,-0.9965280890464783,-0.07255174964666367,-0.002126273699104786,-0.15004858374595642,0.2499394565820694,0.1000518947839737,-2.7350557502359152e-05,1.000064730644226,-6.187523831613362e-05,7.534353790106252e-05,-0.13378936052322388,0.30226293206214905,0.2389870584011078,0.02334168739616871,0.8251519203186035,0.04201266169548035,0.016595453023910522
238,-0.14497454464435577,0.26348876953125,0.10157199949026108,-0.009169885888695717,-0.9981693029403687,-0.05942835286259651,-0.008173408918082714,-0.14999452233314514,0.24992777407169342,0.10000647604465485,4.174133209744468e-05,1.0000295639038086,2.0862353267148137e-06,-4.6626322728116065e-05,-0.15440867841243744,0.27923232316970825,0.0709279477596283,-0.0644008219242096,0.8246173858642578,0.037603601813316345,0.02713596820831299
239,-0.15611840784549713,0.25275918841362,0.09064225852489471,-0.007994740270078182,-0.9993323683738708,-0.03621125593781471,0.007530297618359327,-0.15001533925533295,0.25006479024887085,0.100039042532444,-9.610380220692605e-05,1.0000680685043335,-6.406335160136223e-07,8.577395783504471e-05,-0.18209531903266907,0.13444659113883972,0.01054474338889122,0.02982366271317005,0.8023921251296997,0.05913908779621124,-0.06363555788993835
240,-0.14405736327171326,0.24282336235046387,0.09102419763803482,-0.027125855907797813,-0.9982064366340637,-0.05501554161310196,-0.0013955174945294857,-0.15003301203250885,0.2499806433916092,0.1000252515077591,5.638764559989795e-05,1.0000131130218506,-7.726938201813027e-05,8.010408055270091e-05,-0.08074651658535004,0.31547802686691284,0.19137629866600037,0.09960946440696716,0.8262544870376587,0.07802659273147583,0.03557085990905762
241,-0.14855633676052094,0.26115983724594116,0.10352098941802979,-0.0051995632238686085,-0.9990531206130981,-0.041650284081697464,0.001643539872020483,-0.14996710419654846,0.2500099241733551,0.10003788024187088,8.169204375008121e-05,0.9999955892562866,-2.9941293178126216e-05,9.127011435339227e-05,-0.17142128944396973,0.29820516705513,0.1451255977153778,-0.04848793148994446,0.8213033676147461,0.060415223240852356,-0.01406148076057434
242,-0.15286126732826233,0.25745564699172974,0.0924263745546341,0.006581055000424385,-0.9983281493186951,-0.05510019510984421,0.009131752885878086,-0.14993040263652802,0.25009995698928833,0.10005857050418854,-8.552466169930995e-05,0.999962329864502,-7.987039134604856e-05,1.6742575098760426e-05,-0.15648700296878815,0.15195080637931824,-0.0658126175403595,0.04860919713973999,0.8037705421447754,0.08897027373313904,-0.0324893593788147
243,-0.14921467006206512,0.2457200139760971,0.09228399395942688,-0.012936540879309177,-0.9968358278274536,-0.07860129326581955,0.011389222927391529,-0.15008868277072906,0.2500695586204529,0.10006339848041534,2.6311441615689546e-05,0.999915361404419,7.7939206676092e-05,-5.547180990106426e-05,-0.110648512840271,0.2899717688560486,0.20299383997917175,0.11032417416572571,0.813294529914856,0.04849548637866974,-0.015342354774475098
244,-0.145569309592247,0.2551361322402954,0.10014840215444565,-0.002193023217841983,-0.9978528618812561,-0.06648419052362442,0.007283125538378954,-0.14993073046207428,0.2500312924385071,0.10007216036319733,8.699521276867017e-05,1.0000101327896118,-4.635992081603035e-05,1.2243399396538734e-06,-0.1363431215286255,0.27874869108200073,0.11143335700035095,-0.004553822800517082,0.8158797025680542,0.016960367560386658,0.007317036390304565
245,-0.1521979570388794,0.2590133249759674,0.09519539773464203,0.013334967195987701,-0.9988442659378052,-0.042829375714063644,0.011976144276559353,-0.14993968605995178,0.25008219480514526,0.09995972365140915,3.1562500225845724e-05,1.0000866651535034,-5.0001792260445654e-05,2.8119153284933418e-05,-0.18376298248767853,0.2284151315689087,0.005338277667760849,0.026720168069005013,0.80060875415802,0.03833134472370148,-0.028635621070861816
246,-0.15025798976421356,0.2425178736448288,0.08986706286668777,-0.013175493106245995,-0.9973887205123901,-0.06894432753324509,0.01496967300772667,-0.14993080496788025,0.249949648976326,0.09996379166841507,7.14564448571764e-05,1.0000869035720825,6.193601439008489e-05,-4.0088038076646626e-05,-0.12463530898094177,0.2538087069988251,0.12642213702201843,0.11205092072486877,0.8070508241653442,0.06812229752540588,-0.019886374473571777
247,-0.1423702985048294,0.24794329702854156,0.09778301417827606,-0.021616753190755844,-0.9962055087089539,-0.08407758176326752,0.005855965428054333,-0.1500963568687439,0.24995331466197968,0.09993574023246765,-2.2401640308089554e-05,1.000016212463379,3.098880551988259e-05,-9.026560292113572e-06,-0.12215669453144073,0.35787099599838257,0.1690032184123993,0.01778191514313221,0.8188938498497009,0.028109222650527954,0.02990439534187317
248,-0.1493140608072281,0.26190632581710815,0.09909787774085999,-0.0009744753479026258,-0.9980655312538147,-0.06183650717139244,0.008021052926778793,-0.1500457525253296,0.2500992715358734,0.09997344762086868,-9.067298378795385e-08,1.0000824928283691,-8.26120376586914e-05,-4.0121089114109054e-05,-0.19761349260807037,0.25527089834213257,0.03142842277884483,-0.038942575454711914,0.8082330226898193,0.016926109790802002,-0.014552652835845947
249,-0.15086300671100616,0.24172531068325043,0.08781750500202179,-0.026346158236265182,-0.9980782866477966,-0.054464418441057205,0.011759831570088863,-0.15000653266906738,0.24995242059230804,0.09990601241588593,5.3566160204354674e-05,1.0000760555267334,4.9841612053569406e-05,3.576458402676508e-05,-0.15207861363887787,0.18757742643356323,0.056555476039648056,0.07382282614707947,0.8052104115486145,0.04681093990802765,-0.022335797548294067
250,-0.13996806740760803,0.24318622052669525,0.09548434615135193,-0.04398634284734726,-0.9956878423690796,-0.08069287985563278,-0.002817989094182849,0.09997259825468063,0.5000513792037964,0.39996442198753357,9.176614548778161e-05,1.0000934600830078,-4.381240069051273e-05,-5.365552715375088e-05,-0.11555367708206177,0.39288362860679626,0.22306177020072937,0.020317913964390755,0.8300444483757019,0.047242432832717896,0.057219117879867554
251,-0.10824014991521835,0.2657848000526428,0.13042300939559937,-0.02166406810283661,-0.9958265423774719,-0.08096291869878769,-0.03409280255436897,0.1000065878033638,0.4999401271343231,0.3999703824520111,7.237119280034676e-05,1.0000648498535156,-8.616768172942102e-05,8.781253563938662e-05,2.198817253112793,3.663083791732788,4.202846050262451,0.5657842755317688,1.2417340278625488,0.21547220647335052,1.3109245300292969
252,-0.07491321861743927,0.2812960147857666,0.16229011118412018,-0.014713866636157036,-0.9944131374359131,-0.08060795068740845,-0.06601697206497192,0.09994208812713623,0.5000134706497192,0.4000098705291748,-6.917903374414891e-05,0.999907374382019,-7.23103730706498e-05,5.0902926886919886e-05,1.865159511566162,2.5458035469055176,3.7009544372558594,-0.13567063212394714,1.1186211109161377,-0.06769876182079315,0.7082141041755676
253,-0.04061300680041313,0.2916296422481537,0.17121973633766174,-0.05548097565770149,-0.9909428358078003,-0.08385926485061646,-0.08846230804920197,0.10002558678388596,0.4999682605266571,0.4000461995601654,-2.7647933166008443e-05,1.000028133392334,7.112749881343916e-05,6.117129669291899e-05,1.529989242553711,2.576272964477539,3.441594123840332,-0.07508763670921326,1.0847716331481934,0.07522328197956085,0.77574223279953
254,-0.0053967200219631195,0.2995513379573822,0.18010564148426056,-0.09954790025949478,-0.9854457974433899,-0.08857198804616928,-0.10543879866600037,0.10004493594169617,0.4999559819698334,0.4000631272792816,8.091497147688642e-05,0.9999257326126099,-8.462358528049663e-05,-6.644308450631797e-05,1.2980918884277344,2.3403186798095703,3.419719696044922,-0.13751345872879028,1.0356758832931519,0.07006199657917023,0.6852893829345703
255,0.030739031732082367,0.30504047870635986,0.1891319900751114,-0.14538328349590302,-0.9777634739875793,-0.09508652240037918,-0.11691148579120636,0.10002175718545914,0.5000888109207153,0.4000059962272644,9.438764391234145e-05,1.0000609159469604,-5.94699704379309e-05,5.150077777216211e-05,1.0156296491622925,2.1463160514831543,3.3599693775177,-0.22650930285453796,1.009615421295166,0.0959528237581253,0.6564539670944214
256,0.06743800640106201,0.30835703015327454,0.1984107941389084,-0.19225701689720154,-0.9681413769721985,-0.10332770645618439,-0.12284043431282043,0.10006603598594666,0.49991562962532043,0.40006205439567566,6.554123683599755e-05,0.9999529123306274,-1.5276986232493073e-05,9.503910405328497e-05,0.7274186015129089,1.9724868535995483,3.2540087699890137,-0.32787415385246277,0.9764742851257324,0.11977215111255646,0.6379969716072083
257,0.07949922233819962,0.3169007897377014,0.2079155445098877,-0.22984495759010315,-0.9553452134132385,-0.12328542768955231,-0.13958705961704254,0.09992026537656784,0.5000913739204407,0.40005922317504883,9.134093852480873e-05,0.9999651908874512,-1.809914829209447e-05,9.326228610007092e-05,0.4363429546356201,1.820798635482788,3.1140193939208984,-0.4417588412761688,0.9502208828926086,0.13929645717144012,0.6274991631507874
