timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
632,-0.11444404721260071,0.40123099088668823,0.18789781630039215,-0.7440410852432251,-0.2077454775571823,0.6147903800010681,0.15980902314186096,-0.09993033111095428,0.3500533998012543,0.1999860405921936,-1.7872080206871033e-06,1.0000941753387451,4.396474832901731e-05,-6.323277193587273e-05,0.217024028301239,0.6280882954597473,0.05547681823372841,-0.08040043711662292,-1.075262188911438,0.05102251470088959,0.5187089443206787
633,-0.13432595133781433,0.3897892236709595,0.18550360202789307,0.7296026349067688,0.21080204844474792,-0.6324408054351807,-0.15257897973060608,-0.09993032366037369,0.3500075340270996,0.199948251247406,-2.8422778996173292e-05,1.0000683069229126,5.4920070397201926e-05,9.96440285234712e-05,-0.5230079293251038,-0.7723566889762878,0.7878366708755493,0.05997699499130249,-0.8305630087852478,-0.056603819131851196,0.8575307130813599
634,-0.11529699712991714,0.4017428159713745,0.1863355189561844,-0.744806706905365,-0.20588581264019012,0.6149778366088867,0.15716718137264252,-0.10001158714294434,0.3499925434589386,0.19996121525764465,4.099521174794063e-05,0.9999326467514038,2.754975139396265e-05,3.857698175124824e-06,0.21710127592086792,0.6138474941253662,0.07067647576332092,-0.0760456919670105,-1.0685179233551025,0.05529390275478363,0.5190151333808899
635,-0.13513284921646118,0.3903525471687317,0.18395864963531494,0.7302957773208618,0.20899444818496704,-0.6329416632652283,-0.1497749388217926,-0.10003026574850082,0.3499617874622345,0.20006103813648224,7.247459870995954e-05,1.0000181198120117,-6.285238487180322e-05,4.638308746507391e-05,-0.5234145522117615,-0.785865843296051,0.8057436347007751,0.06404715776443481,-0.8239134550094604,-0.053827255964279175,0.8586975336074829
636,-0.11606162786483765,0.40238258242607117,0.18481117486953735,-0.7455307245254517,-0.20414812862873077,0.6152697205543518,0.15430234372615814,-0.10006609559059143,0.3499434292316437,0.19993364810943604,-7.30118845240213e-05,1.0000971555709839,6.093382398830727e-05,4.5337430492509156e-05,0.21514135599136353,0.5963066220283508,0.08853068947792053,-0.07180297374725342,-1.0618830919265747,0.05982379615306854,0.5193364024162292
637,-0.13587996363639832,0.39090996980667114,0.18244668841362,0.7310145497322083,0.20746906101703644,-0.6331640481948853,-0.14706210792064667,-0.10006510466337204,0.35003307461738586,0.2000226229429245,-8.069311297731474e-05,1.0000993013381958,-3.2542731787543744e-05,-3.0296811019070446e-05,-0.5256887674331665,-0.8008906245231628,0.8228356242179871,0.06848311424255371,-0.8160673379898071,-0.05087704956531525,0.8598636388778687
638,-0.11698859930038452,0.40287232398986816,0.18339458107948303,-0.7462916374206543,-0.20260781049728394,0.6154953837394714,0.15173576772212982,-0.09991838783025742,0.3499528765678406,0.1999402940273285,9.858521661954e-05,1.0000636577606201,-5.2417381084524095e-06,9.235881589120254e-05,0.21324372291564941,0.581046998500824,0.10302446782588959,-0.06774371862411499,-1.0551788806915283,0.06377546489238739,0.519609808921814
639,-0.13657847046852112,0.3914351761341095,0.1810724139213562,0.7315098643302917,0.20604321360588074,-0.6335644125938416,-0.14449645578861237,-0.10005644708871841,0.34998029470443726,0.1999044567346573,1.711063669063151e-05,0.9999455213546753,-8.508650353178382e-07,-7.983800605870783e-05,-0.5231940150260925,-0.8127613067626953,0.8389941453933716,0.07194644212722778,-0.8097996711730957,-0.048531875014305115,0.8604083061218262
640,-0.1178331971168518,0.40354591608047485,0.18213719129562378,-0.7470571398735046,-0.20110777020454407,0.6158044934272766,0.14910009503364563,-0.09998258948326111,0.34996363520622253,0.19998230040073395,2.2906169760972261e-07,1.0000871419906616,3.094308340223506e-05,9.707468416308984e-05,0.21263647079467773,0.5657524466514587,0.11721056699752808,-0.06411641836166382,-1.0497548580169678,0.06754918396472931,0.5201237201690674
641,-0.1374429315328598,0.39170610904693604,0.17985422909259796,0.7321409583091736,0.20451121032238007,-0.6339797377586365,-0.1420755535364151,-0.10009732097387314,0.3500564992427826,0.19992853701114655,2.0073166524525732e-05,0.9999371767044067,-4.906156027573161e-05,8.319623157149181e-05,-0.5233157277107239,-0.8261438012123108,0.8544013500213623,0.07555389404296875,-0.8035162091255188,-0.04632687568664551,0.8615962266921997
642,-0.1184651181101799,0.40392401814460754,0.18079805374145508,-0.7476133108139038,-0.19954603910446167,0.6162532567977905,0.14680781960487366,-0.10009520500898361,0.35001397132873535,0.19996127486228943,1.2832024367526174e-05,1.0000193119049072,-6.011034201947041e-05,7.100191578501835e-05,0.2133808732032776,0.5552618503570557,0.12994728982448578,-0.060713768005371094,-1.0445550680160522,0.07115842401981354,0.5202195644378662
643,-0.13813260197639465,0.39228150248527527,0.17857754230499268,0.7327107191085815,0.2030104249715805,-0.6343835592269897,-0.13962574303150177,-0.09997745603322983,0.3499141037464142,0.199924036860466,-4.7395056753885e-05,0.9999028444290161,9.184040391119197e-05,-6.935604324098676e-05,-0.5242125988006592,-0.8359501361846924,0.8696467876434326,0.0789836049079895,-0.7982804775238037,-0.04402951896190643,0.8625564575195312
644,-0.11915401369333267,0.40455031394958496,0.17961983382701874,-0.7483611702919006,-0.1978832334280014,0.6165400743484497,0.14427024126052856,-0.10003966838121414,0.34997206926345825,0.1999925971031189,-1.6332785889972e-05,0.9999436140060425,5.661400791723281e-06,4.870541306445375e-05,0.2134150266647339,0.5388840436935425,0.14399540424346924,-0.057836830615997314,-1.0394436120986938,0.07475225627422333,0.5211557149887085
645,-0.13875611126422882,0.3926376700401306,0.177378311753273,0.7333329916000366,0.20150066912174225,-0.6347070932388306,-0.1371716558933258,-0.09999497979879379,0.34995657205581665,0.19995924830436707,-3.938113877666183e-05,0.9999867677688599,-8.030112076085061e-05,-9.593751019565389e-05,-0.5244596600532532,-0.8496495485305786,0.884529173374176,0.08249327540397644,-0.7922243475914001,-0.04202376306056976,0.8640211820602417
646,-0.11988972127437592,0.40506258606910706,0.1784040480852127,-0.748900830745697,-0.1963469237089157,0.6168044209480286,0.14213217794895172,-0.10004156827926636,0.349945604801178,0.19990406930446625,7.18409864930436e-06,1.0000029802322388,1.328453072346747e-05,2.6259607693646103e-05,0.21215540170669556,0.5265922546386719,0.15688267350196838,-0.05432310700416565,-1.0342516899108887,0.07821883261203766,0.5212466716766357
647,-0.1393694430589676,0.3929066061973572,0.17619358003139496,0.7338717579841614,0.19999702274799347,-0.6351432204246521,-0.1348915696144104,-0.10008778423070908,0.3499549329280853,0.19994498789310455,9.271514863939956e-05,1.0000499486923218,2.1345018467400223e-05,4.911237192573026e-05,-0.5241334438323975,-0.8611447215080261,0.8975641131401062,0.08544856309890747,-0.7869993448257446,-0.03988005220890045,0.8649351596832275
648,-0.12067130208015442,0.40538477897644043,0.17733143270015717,-0.7494587898254395,-0.19495442509651184,0.6171108484268188,0.13984063267707825,-0.09996168315410614,0.35009875893592834,0.1999569982290268,-8.176069968612865e-05,0.9999971389770508,1.3567689165938646e-05,-3.3057840482797474e-05,0.2109665870666504,0.5154704451560974,0.1693006455898285,-0.051258236169815063,-1.0297189950942993,0.081386998295784,0.521072506904602
649,-0.14014646410942078,0.3933539092540741,0.1751260608434677,0.7342084646224976,0.19859762489795685,-0.6356135010719299,-0.13271674513816833,-0.09996350109577179,0.3500080108642578,0.20009490847587585,4.0617458580527455e-05,0.9999936819076538,2.5265580916311592e-05,2.4039334675762802e-05,-0.5216641426086426,-0.8684750199317932,0.9102070331573486,0.0882188081741333,-0.7822778224945068,-0.03804200887680054,0.8651045560836792
650,-0.12124922126531601,0.4058787226676941,0.17630426585674286,-0.7498916387557983,-0.19322244822978973,0.6175697445869446,0.1376381814479828,-0.10001061856746674,0.3499685525894165,0.1999640017747879,2.7370530006010085e-05,1.0000908374786377,-5.329937630449422e-05,3.081004979321733e-05,0.2137945592403412,0.504342794418335,0.18353834748268127,-0.04885980486869812,-1.0262095928192139,0.08484356105327606,0.5214688181877136
651,-0.14049719274044037,0.39380815625190735,0.17412647604942322,0.734686017036438,0.19698356091976166,-0.6360689997673035,-0.13053734600543976,-0.10006626695394516,0.349937379360199,0.19994480907917023,-5.374588363338262e-05,1.00003981590271,7.451760029653087e-05,-8.427544526057318e-05,-0.5224690437316895,-0.881620466709137,0.9238892793655396,0.091440349817276,-0.777603268623352,-0.035814180970191956,0.8671759366989136
652,-0.121835857629776,0.40629687905311584,0.17514055967330933,-0.7502734065055847,-0.1918010264635086,0.617923378944397,0.1355106383562088,-0.10009322315454483,0.35008397698402405,0.19990111887454987,1.5249046555254608e-05,1.0000447034835815,-6.973549898248166e-05,-9.698088251752779e-05,0.20937883853912354,0.4901875853538513,0.19222962856292725,-0.04571768641471863,-1.0210506916046143,0.08756481111049652,0.521848738193512
653,-0.14121128618717194,0.39407864212989807,0.17289067804813385,0.7349756956100464,0.1955602765083313,-0.6364251971244812,-0.12839306890964508,-0.1000838503241539,0.34998413920402527,0.19995397329330444,-4.703317245002836e-05,1.0000900030136108,-5.05911884829402e-06,-5.124623203300871e-05,-0.5237694978713989,-0.8893873691558838,0.935495913028717,0.09407049417495728,-0.7726415395736694,-0.034351885318756104,0.8671273589134216
654,-0.12247628718614578,0.4067728817462921,0.17408497631549835,-0.7506540417671204,-0.1904488503932953,0.6182807683944702,0.1335134655237198,-0.09996168315410614,0.35007497668266296,0.2000216245651245,6.717842916259542e-05,0.9999440908432007,5.298604810377583e-05,3.290450695203617e-05,0.21010097861289978,0.48028498888015747,0.20519104599952698,-0.04331570863723755,-1.0171369314193726,0.09053613245487213,0.5216518044471741
655,-0.14171196520328522,0.39446261525154114,0.1720317304134369,0.7352685928344727,0.19419945776462555,-0.6368685364723206,-0.126413032412529,-0.09997823089361191,0.3499406576156616,0.2000245898962021,5.741633503930643e-05,0.9999737739562988,-4.191558400634676e-05,5.428920121630654e-05,-0.521906852722168,-0.9002904891967773,0.9496419429779053,0.09663254022598267,-0.7682388424873352,-0.03263641893863678,0.8680721521377563
656,-0.12313639372587204,0.40713173151016235,0.17317147552967072,-0.751147449016571,-0.18899522721767426,0.6186863780021667,0.13155105710029602,-0.10009787976741791,0.3500958979129791,0.19999739527702332,9.382593998452649e-05,0.9999097585678101,2.110764035023749e-05,5.15959327458404e-05,0.20981663465499878,0.46759673953056335,0.21626916527748108,-0.04051128029823303,-1.0128509998321533,0.09362898766994476,0.5221338272094727
657,-0.1422872543334961,0.3946808874607086,0.1710430234670639,0.7355890274047852,0.19287699460983276,-0.6373365521430969,-0.12437961250543594,-0.10000593960285187,0.35006359219551086,0.19999921321868896,9.315642091678455e-05,0.9999182224273682,6.200273492140695e-05,-2.1793130144942552e-05,-0.5227386951446533,-0.9090218544006348,0.9602359533309937,0.09936255216598511,-0.7635582685470581,-0.03104385733604431,0.8690209984779358
658,-0.12362437695264816,0.40761685371398926,0.1722387969493866,-0.751475989818573,-0.18752777576446533,0.6191274523735046,0.12959031760692596,-0.10001395642757416,0.34993189573287964,0.19992031157016754,1.8866681784857064e-05,1.0000559091567993,-6.633554585278034e-05,-8.691180846653879e-05,0.2099546492099762,0.4600819945335388,0.22592896223068237,-0.03815960884094238,-1.0091909170150757,0.09612901508808136,0.521935760974884
659,-0.14283762872219086,0.39499568939208984,0.17011606693267822,0.7359069585800171,0.1915658861398697,-0.6379227042198181,-0.12248030304908752,-0.10002799332141876,0.35009142756462097,0.19999347627162933,-4.175579306320287e-05,0.9999607801437378,8.547474863007665e-06,-6.726155697833747e-05,-0.5218537449836731,-0.9205012917518616,0.9709749817848206,0.10135999321937561,-0.7603382468223572,-0.02931363880634308,0.870508074760437
660,-0.1242489367723465,0.40790337324142456,0.171222984790802,-0.7517372369766235,-0.18610098958015442,0.6197033524513245,0.12775161862373352,-0.09996243566274643,0.3500610888004303,0.19993212819099426,3.662947710836306e-05,1.0000920295715332,-1.470313873142004e-05,3.847100742859766e-05,0.20968466997146606,0.4502558708190918,0.2364133894443512,-0.03584149479866028,-1.006040334701538,0.09881596267223358,0.5220855474472046
661,-0.14337317645549774,0.39541736245155334,0.16904316842556,0.7359892129898071,0.1901804506778717,-0.6384052634239197,-0.12044531106948853,-0.09998323023319244,0.34991273283958435,0.19990365207195282,8.195313421310857e-05,1.00005304813385,5.176859122002497e-05,-9.086114005185664e-05,-0.5202110409736633,-0.9271878600120544,0.9827717542648315,0.10366290807723999,-0.75673508644104,-0.027906283736228943,0.8709518909454346
662,-0.12477646768093109,0.4083748459815979,0.17047153413295746,-0.7520973682403564,-0.18459758162498474,0.6200196743011475,0.12587708234786987,-0.09994007647037506,0.34990638494491577,0.19994817674160004,-2.2665764845442027e-05,1.0000662803649902,-9.173550643026829e-05,8.379574137507007e-05,0.20942825078964233,0.4362441301345825,0.24838489294052124,-0.033647239208221436,-1.0026718378067017,0.10155327618122101,0.5227214694023132
663,-0.14384856820106506,0.3955453932285309,0.1682480126619339,0.7362955808639526,0.18871740996837616,-0.6389206647872925,-0.11870165914297104,-0.09996076673269272,0.3500005006790161,0.19995243847370148,-6.300756649579853e-05,1.000075101852417,-4.398885721457191e-05,-6.260946247493848e-05,-0.5211291313171387,-0.939098060131073,0.9927852153778076,0.10614436864852905,-0.7521977424621582,-0.026295840740203857,0.8724868297576904
664,-0.12526383996009827,0.40876567363739014,0.169463112950325,-0.7522962093353271,-0.1832849681377411,0.6206077337265015,0.12396521121263504,-0.10001672804355621,0.34992480278015137,0.19990555942058563,-2.0657360437326133e-05,0.9999974966049194,9.227002010447904e-05,5.174602847546339e-06,0.20925092697143555,0.42946282029151917,0.2567470073699951,-0.031381815671920776,-0.9992234706878662,0.10404591262340546,0.522493839263916
665,-0.14433884620666504,0.3958863615989685,0.16726136207580566,0.7364809513092041,0.1874932050704956,-0.6393835544586182,-0.11675683408975601,-0.10004118084907532,0.35009846091270447,0.19995100796222687,7.60473994887434e-05,1.0000449419021606,4.924530367134139e-05,-2.6966241421177983e-05,-0.5211519002914429,-0.9471905827522278,1.0039983987808228,0.10814124345779419,-0.7489452958106995,-0.02511785924434662,0.8732696175575256
666,-0.12593881785869598,0.40914100408554077,0.16869138181209564,-0.7524086236953735,-0.18189607560634613,0.621100664138794,0.1223444789648056,-0.10009400546550751,0.35007691383361816,0.19990159571170807,8.67398121044971e-05,1.0000661611557007,9.800423868000507e-07,-8.004393748706207e-05,0.20796051621437073,0.41933727264404297,0.26762932538986206,-0.02897786907851696,-0.995625913143158,0.10647238790988922,0.5223135352134705
667,-0.14480744302272797,0.3960910141468048,0.1664157211780548,0.7364651560783386,0.18614012002944946,-0.6401509642601013,-0.11513155698776245,-0.0999746173620224,0.34991785883903503,0.200016587972641,-5.558228804147802e-05,0.9999979734420776,-5.893857451155782e-05,-2.8234979254193604e-05,-0.5206014513969421,-0.9537448287010193,1.0127205848693848,0.11012071371078491,-0.7451980113983154,-0.023762807250022888,0.8737101554870605
668,-0.1263783574104309,0.4095914661884308,0.1675308495759964,-0.7519928812980652,-0.18059144914150238,0.6223675608634949,0.12084191292524338,-0.10001520067453384,0.35007569193840027,0.19996479153633118,6.450263754231855e-05,1.0000770092010498,-9.505665366305038e-05,-3.7462748878169805e-05,0.20835861563682556,0.40906867384910583,0.2782362401485443,-0.02727329544723034,-0.9929211735725403,0.10898034274578094,0.5225893259048462
669,-0.1455051749944687,0.39649930596351624,0.1650848388671875,0.7359719276428223,0.1849818378686905,-0.6411192417144775,-0.11369593441486359,-0.10003498196601868,0.3500048518180847,0.19995954632759094,-1.5659585187677294e-05,0.9999322891235352,8.63360837684013e-05,-6.960476457607001e-05,-0.5206290483474731,-0.9634643197059631,1.0268996953964233,0.11205634474754333,-0.7418093085289001,-0.022628754377365112,0.8748341798782349
