timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
497,0.1136574000120163,0.5064858198165894,0.371334969997406,-0.09522511065006256,-0.979275643825531,-0.11098025739192963,-0.14012815058231354,0.09996858239173889,0.4999070465564728,0.3999342620372772,-4.102490493096411e-06,1.00009024143219,-1.330613304162398e-05,-2.5070039555430412e-06,-0.13448785245418549,1.1845875978469849,0.7795789241790771,-0.45908263325691223,1.1770422458648682,-0.06367601454257965,0.6074671149253845
498,0.11060063540935516,0.4696291983127594,0.3608570694923401,-0.11652574688196182,-0.9814034700393677,-0.12151114642620087,-0.0917796939611435,0.10002205520868301,0.5000590682029724,0.39994528889656067,1.4253353583626449e-05,1.0000147819519043,1.1772863217629492e-06,1.4879762602504343e-05,0.40851178765296936,-0.5539875626564026,0.745952844619751,-0.040044307708740234,1.1098048686981201,0.062494561076164246,-0.24830371141433716
499,0.11358369886875153,0.5066932439804077,0.3715687394142151,-0.09382107853889465,-0.9797853827476501,-0.11000712960958481,-0.13850659132003784,0.10003853589296341,0.5000938773155212,0.399964839220047,3.8733014662284404e-05,0.9999618530273438,-8.047246956266463e-05,1.2246586265973747e-05,-0.13234052062034607,1.1871751546859741,0.7712979316711426,-0.4538781940937042,1.1757029294967651,-0.060110464692115784,0.6020469069480896
500,0.11032295972108841,0.46975231170654297,0.3612529933452606,-0.11527585238218307,-0.9819408655166626,-0.12046192586421967,-0.09032513946294785,0.10009219497442245,0.4999331533908844,0.3999682068824768,-7.188357994891703e-05,0.9999070167541504,-1.575812348164618e-05,-5.684409916284494e-05,0.40797385573387146,-0.5509869456291199,0.7416074275970459,-0.034767091274261475,1.1077182292938232,0.06429789960384369,-0.25150805711746216
501,0.11355457454919815,0.5067747235298157,0.3719114363193512,-0.0926222875714302,-0.9801896214485168,-0.10906294733285904,-0.13679325580596924,-0.10008073598146439,0.3499397933483124,0.2000710815191269,4.52255699201487e-05,1.0000905990600586,1.829756365623325e-05,-8.30617209430784e-05,-0.12859253585338593,1.1855777502059937,0.7631090879440308,-0.44868767261505127,1.1747465133666992,-0.05645732581615448,0.5961611866950989
502,0.06469307839870453,0.5062795877456665,0.37338680028915405,-0.04508597403764725,-0.9857257604598999,-0.10436586290597916,-0.1240137368440628,-0.09999389946460724,0.3500949442386627,0.20002906024456024,-3.727083094418049e-05,1.0000430345535278,1.435181184206158e-05,-5.2972529374528676e-05,-1.909772276878357,-2.569603681564331,-2.21835994720459,-1.1699438095092773,1.4355524778366089,0.5682018399238586,-2.4069745540618896
503,0.01556188240647316,0.5011337399482727,0.3764910399913788,0.002024770248681307,-0.9891406297683716,-0.10151886940002441,-0.10585105419158936,-0.10002384334802628,0.3500634729862213,0.20004190504550934,8.368231647182256e-06,0.9999830722808838,-3.9668135286774486e-05,7.718052802374586e-05,-1.4224557876586914,-1.7498517036437988,-1.754542589187622,-0.3656235933303833,1.689139723777771,0.6965391039848328,-2.587775468826294
504,-0.03273867815732956,0.49156537652015686,0.3797886371612549,0.046579744666814804,-0.9904964566230774,-0.10064949095249176,-0.08254527300596237,-0.09996241331100464,0.3499492108821869,0.20001135766506195,2.368678542552516e-05,1.0000208616256714,7.933304732432589e-05,-9.358047827845439e-05,-1.2531087398529053,-1.3057876825332642,-2.079396963119507,-0.05233001708984375,1.6747901439666748,0.5996338725090027,-2.4226160049438477
505,-0.07994604855775833,0.47779566049575806,0.38338473439216614,0.0880511999130249,-0.9895240664482117,-0.10144110023975372,-0.05406090244650841,-0.09998345375061035,0.3500506281852722,0.19990316033363342,2.8569156711455435e-05,1.0000770092010498,7.889413245720789e-05,2.5292792997788638e-05,-0.8100278377532959,-0.8880821466445923,-2.341106653213501,0.29034894704818726,1.6515141725540161,0.5110471248626709,-2.3920485973358154
506,-0.1257530152797699,0.45984160900115967,0.3871317207813263,0.12580907344818115,-0.9864357113838196,-0.1039312556385994,-0.020977411419153214,-0.10005521774291992,0.34999868273735046,0.19997753202915192,7.124237163225189e-05,0.9999284744262695,9.655814938014373e-05,6.454039976233616e-05,-0.34198716282844543,-0.40245679020881653,-2.661602020263672,0.641567587852478,1.644716739654541,0.5205844640731812,-2.3533360958099365
507,-0.16087393462657928,0.4406864643096924,0.3911517262458801,0.16017784178256989,-0.9763116836547852,-0.14509375393390656,0.007320098113268614,-0.09997697919607162,0.34998661279678345,0.20001186430454254,-9.637904440751299e-05,0.9999053478240967,-4.625300061888993e-05,6.729344750056043e-05,0.1254003942012787,0.16588528454303741,-2.9579648971557617,0.9671226143836975,1.624298095703125,0.5989944934844971,-2.2624804973602295
508,-0.15342025458812714,0.4356076717376709,0.3953585922718048,0.19567345082759857,-0.9680002331733704,-0.1558360606431961,0.023335861042141914,-0.09998711943626404,0.3500852584838867,0.200002521276474,-7.925787940621376e-06,0.9999803304672241,-1.0256604582536966e-05,-9.519750165054575e-05,0.5037811994552612,0.7379441261291504,-3.2425169944763184,1.1774109601974487,1.5796139240264893,0.6905955076217651,-2.1452419757843018
509,-0.14236626029014587,0.4332265555858612,0.3966347277164459,0.22965365648269653,-0.9588962197303772,-0.1628963202238083,0.03429226577281952,-0.0999523252248764,0.3499131500720978,0.19991344213485718,2.4808519810903817e-05,0.9999977350234985,-6.224852404557168e-05,-8.999552665045485e-05,0.5493288636207581,1.066210389137268,-3.509596586227417,1.064746618270874,1.5278425216674805,0.7420986294746399,-2.1401541233062744
510,-0.1309981495141983,0.43940064311027527,0.3819328844547272,0.247096985578537,-0.9527224898338318,-0.1701991707086563,0.04694420099258423,-0.09997089952230453,0.3500733971595764,0.19996951520442963,4.346045898273587e-06,0.9999765157699585,-3.878244024235755e-05,-1.9092840375378728e-07,0.5239470601081848,1.285575270652771,-3.579655408859253,0.9525356292724609,1.4677886962890625,0.7452878952026367,-2.0894110202789307
511,-0.1173061653971672,0.4543188214302063,0.34581807255744934,0.24293148517608643,-0.951751708984375,-0.17489898204803467,0.06675045192241669,-0.10007099062204361,0.35003969073295593,0.20004601776599884,4.473221633816138e-05,0.999987006187439,5.525256710825488e-05,8.934760262491181e-05,0.49867042899131775,1.2135366201400757,-3.3401076793670654,0.84488445520401,1.4097559452056885,0.7252234816551208,-2.0487473011016846
512,-0.10182410478591919,0.4682922959327698,0.3022336959838867,0.23357954621315002,-0.9517742991447449,-0.1762886494398117,0.09148702770471573,-0.09993406385183334,0.3499557077884674,0.19991245865821838,-2.797469642246142e-05,0.999994158744812,-5.804547981824726e-06,8.768260158831254e-05,0.3268958330154419,0.8200021386146545,-2.610142946243286,0.7644098997116089,1.345831036567688,0.6850600838661194,-1.9504435062408447
513,-0.10496959090232849,0.4448930621147156,0.27013495564460754,0.2048395276069641,-0.9531453251838684,-0.17947594821453094,0.13194403052330017,-0.09994625300168991,0.3500511348247528,0.1999271810054779,-6.759379175491631e-06,0.9999614953994751,7.020436896709725e-05,-2.0325234800111502e-05,-0.020561423152685165,0.16558517515659332,-1.5829553604125977,0.6737837195396423,1.281975507736206,0.6340929269790649,-1.7651865482330322
514,-0.13776016235351562,0.40989163517951965,0.2574242055416107,0.19429892301559448,-0.9422789812088013,-0.2133009135723114,0.17001980543136597,-0.10006476193666458,0.34995168447494507,0.2000606507062912,3.690997982630506e-05,1.0000202655792236,7.720980647718534e-05,2.899028913816437e-05,-0.24862170219421387,0.08382441103458405,-0.9136305451393127,0.6513362526893616,1.2083306312561035,0.5184718370437622,-1.2881321907043457
515,-0.1414165049791336,0.3867681324481964,0.24087749421596527,0.1874036192893982,-0.9376060366630554,-0.20948457717895508,0.20488260686397552,-0.09992769360542297,0.3500555455684662,0.2000633329153061,-2.628155198181048e-05,1.0000405311584473,2.703893551370129e-05,6.615177699131891e-05,0.17746974527835846,0.39389464259147644,-0.8450233340263367,0.7548781633377075,1.162320852279663,0.38960325717926025,-0.8930993676185608
516,-0.12447489798069,0.36315417289733887,0.19059038162231445,0.12990476191043854,-0.9465262293815613,-0.18998485803604126,0.22636114060878754,-0.09991663694381714,0.34992483258247375,0.19993998110294342,4.033646109746769e-05,0.9999409914016724,2.7036243409384042e-05,-7.418336463160813e-05,0.3035165071487427,0.6718530654907227,-0.7001248598098755,0.7230637073516846,1.1220887899398804,0.3016199767589569,-0.7163628339767456
517,-0.08885163813829422,0.3643423616886139,0.1864253282546997,0.10283634811639786,-0.9540576338768005,-0.18575721979141235,0.2111712098121643,-0.09991521388292313,0.34996363520622253,0.1999782919883728,-5.9760419389931485e-05,1.0000907182693481,8.688506932230666e-05,-9.199954365612939e-05,0.12893199920654297,0.5803654193878174,0.3382033109664917,0.5345655679702759,1.0227878093719482,0.18629099428653717,-0.2410392165184021
518,-0.07821839302778244,0.33201101422309875,0.17182724177837372,0.06444846093654633,-0.9670521020889282,-0.13885530829429626,0.20360174775123596,-0.1000385582447052,0.3500812351703644,0.20007413625717163,-1.893033186206594e-05,1.0000829696655273,-7.404567440971732e-05,6.333730561891571e-05,-0.3206714391708374,-0.1335582584142685,0.27759623527526855,0.040804266929626465,0.9866029024124146,0.050169482827186584,-0.15588223934173584
519,-0.0703064501285553,0.3517959713935852,0.1802082061767578,0.05976756662130356,-0.9733501672744751,-0.14791950583457947,0.16429011523723602,-0.10007920116186142,0.35007327795028687,0.20003172755241394,3.6465644370764494e-06,0.9999063014984131,8.430732850683853e-05,7.644011202501133e-05,-0.6160850524902344,0.8783759474754333,0.8160048723220825,-0.22088390588760376,0.8537637591362,-0.07394267618656158,0.49797898530960083
520,-0.0594329833984375,0.3235214948654175,0.1703726351261139,0.038032542914152145,-0.9773603081703186,-0.12956756353378296,0.163263738155365,-0.09992896765470505,0.35003259778022766,0.20008477568626404,1.922403316712007e-05,1.0000888109207153,3.801720595220104e-05,-3.9349280996248126e-05,-0.2510837912559509,-0.36958959698677063,0.5595431923866272,-0.1461077630519867,0.791567862033844,-0.11010013520717621,0.014936745166778564
521,-0.05115422233939171,0.34632498025894165,0.17978596687316895,0.03682093322277069,-0.9820069670677185,-0.13572384417057037,0.12549525499343872,-0.10007554292678833,0.3500830829143524,0.19998346269130707,-3.9685037336312234e-06,0.9999607801437378,4.928674752591178e-05,-4.0093480492942035e-05,-0.8828874230384827,1.0278111696243286,0.8014045357704163,-0.5279504060745239,0.8242630362510681,-0.12582795321941376,0.6514593958854675
522,-0.05715922266244888,0.32509732246398926,0.18132494390010834,0.022171081975102425,-0.9860599040985107,-0.09648102521896362,0.13299879431724548,-0.10009746253490448,0.3500741422176361,0.20005176961421967,1.0039577318821102e-05,1.0000780820846558,6.0748068790417165e-05,-9.787966700969264e-05,-0.382124125957489,-0.3729930520057678,0.6898406744003296,-0.2377883493900299,0.720420241355896,-0.12602682411670685,0.06492882966995239
523,-0.05028145760297775,0.34903910756111145,0.19243495166301727,0.02649834379553795,-0.9900898933410645,-0.10178688168525696,0.0937531441450119,-0.10009659081697464,0.35000020265579224,0.19994355738162994,-2.7923437301069498e-05,1.0000710487365723,-9.080538438865915e-05,4.765242920257151e-07,-0.8554903268814087,0.9576247334480286,0.5346815586090088,-0.5871741771697998,0.8409340381622314,-0.08480514585971832,0.5609490275382996
524,-0.07768072187900543,0.3238197863101959,0.18661139905452728,0.012749331071972847,-0.9890103936195374,-0.07168179005384445,0.12932901084423065,-0.10008937865495682,0.3499889075756073,0.2000020444393158,-5.951647472102195e-05,1.0000386238098145,-6.452834350056946e-05,-8.532039646524936e-05,-0.3617078959941864,-0.2900882065296173,0.46633028984069824,-0.1972786784172058,0.7703072428703308,-0.054019272327423096,-0.09947407245635986
525,-0.07240521907806396,0.3472605049610138,0.1963621973991394,0.019257867708802223,-0.9927248954772949,-0.07687696069478989,0.08968254178762436,-0.10000982880592346,0.35003307461738586,0.19999130070209503,-7.311464287340641e-06,0.9999980926513672,7.940740761114284e-05,-3.5851589927915484e-05,-0.5589057803153992,1.0670883655548096,0.39339232444763184,-0.3664896786212921,0.8883864879608154,-0.025783315300941467,0.5017475485801697
526,-0.07825899869203568,0.3234078288078308,0.18719720840454102,0.011040355078876019,-0.989205539226532,-0.0766376182436943,0.12497653067111969,-0.10002672672271729,0.3499906659126282,0.19995401799678802,-4.372438706923276e-05,0.9999463558197021,-5.5471467931056395e-05,9.990068065235391e-05,-0.08401139080524445,-0.22609515488147736,0.26638907194137573,-0.03228653967380524,0.8602548837661743,-0.020002052187919617,-0.21204811334609985
527,-0.07194238156080246,0.3482692539691925,0.19725726544857025,0.017915034666657448,-0.993028461933136,-0.08023291081190109,0.08552832901477814,-0.10008837282657623,0.3500514030456543,0.2000056356191635,-4.925968823954463e-06,0.999941349029541,-1.350099773844704e-05,1.0520372597966343e-05,-0.5803782939910889,1.1669048070907593,0.35319316387176514,-0.29924413561820984,0.9278770089149475,-0.005793720483779907,0.4530537724494934
528,-0.07912631332874298,0.3243492841720581,0.18815532326698303,0.010646534152328968,-0.9889370799064636,-0.07957226783037186,0.12427674978971481,-0.1000852882862091,0.3500281274318695,0.19998344779014587,-5.24676579516381e-07,1.0000807046890259,3.7346901081036776e-05,-9.807620517676696e-05,-0.07911695539951324,-0.280292272567749,0.266821026802063,-0.012614279985427856,0.872388482093811,-0.015413075685501099,-0.24594521522521973
529,-0.07312256097793579,0.34911924600601196,0.19799169898033142,0.017606724053621292,-0.9927332401275635,-0.08302948623895645,0.08462070673704147,-0.09993630647659302,0.3500367999076843,0.19999918341636658,-4.8902587877819315e-05,0.999968409538269,8.854105544742197e-06,4.0215592889580876e-05,-0.5834239721298218,1.1832270622253418,0.3308827877044678,-0.30326253175735474,0.9394302368164062,-0.006354346871376038,0.4478626847267151
530,-0.08020396530628204,0.3250587284564972,0.18876704573631287,0.01045728288590908,-0.9888095259666443,-0.08210192620754242,0.12381849437952042,-0.10009460896253586,0.3499114215373993,0.2000233232975006,7.440812623826787e-05,1.000046968460083,3.260034281993285e-05,6.25479660811834e-05,-0.057178106158971786,-0.2914651334285736,0.2578880190849304,0.004877567291259766,0.8797863125801086,-0.016518697142601013,-0.2641049027442932
531,-0.07438043504953384,0.350058376789093,0.1985427439212799,0.017380695790052414,-0.992655336856842,-0.08549909293651581,0.08438985794782639,-0.10006249696016312,0.3499586582183838,0.20000536739826202,9.834142838371918e-05,1.0000147819519043,-9.939305164152756e-05,4.950173752149567e-05,-0.5739003419876099,1.181692123413086,0.31411027908325195,-0.2938371002674103,0.9481658935546875,-0.006357744336128235,0.4351959228515625
532,-0.0813213512301445,0.3256879150867462,0.18914760649204254,0.009929213672876358,-0.9886453747749329,-0.08463823050260544,0.12381400167942047,-0.1000114157795906,0.34991082549095154,0.20009879767894745,-9.717902867123485e-05,0.9999172687530518,-5.591983790509403e-05,2.536236570449546e-05,-0.043359365314245224,-0.3014559745788574,0.24717260897159576,0.0170498788356781,0.8880224227905273,-0.015116646885871887,-0.2810353636741638
533,-0.07556726038455963,0.3506779074668884,0.19894598424434662,0.017054976895451546,-0.9923151135444641,-0.08793948590755463,0.08441993594169617,-0.10002394020557404,0.3500169515609741,0.1999426782131195,2.7965732442680746e-05,0.999958872795105,-9.477541607338935e-05,-5.7026751164812595e-05,-0.5614907741546631,1.181206226348877,0.30537450313568115,-0.28267210721969604,0.9554070830345154,-0.00649087131023407,0.4263805150985718
534,-0.0825374498963356,0.3261314034461975,0.18945351243019104,0.009344066493213177,-0.98854660987854,-0.08670525997877121,0.12385283410549164,-0.100068598985672,0.34991809725761414,0.20003001391887665,4.4055697799194604e-05,1.000096082687378,1.0990705050062388e-05,-4.9518643209012225e-05,-0.028900396078824997,-0.3059946596622467,0.23373599350452423,0.027299106121063232,0.8957089781761169,-0.014783844351768494,-0.2927817106246948
