train/ent_coef_loss,train/std,train/learning_rate,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,train/actor_loss,time/fps,time/episodes,train/ent_coef
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137636,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137640,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137644,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137648,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137652,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137656,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137660,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137664,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137668,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137672,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137676,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137680,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137684,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137688,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137692,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137696,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137700,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137704,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137708,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137712,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137716,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137720,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137724,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137728,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137732,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137736,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137740,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137744,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137748,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137752,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137756,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137760,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137764,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137768,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137772,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137776,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137780,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137784,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137788,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137792,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137796,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137800,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137804,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137808,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137812,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137816,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137820,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137824,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137828,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137832,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137836,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137840,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137844,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137848,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137852,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137856,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137860,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137864,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137868,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137872,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137876,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137880,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137884,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137888,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137892,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137896,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137900,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137904,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137908,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137912,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137916,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137920,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137924,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137928,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137932,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137936,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137940,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137944,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137948,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137952,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137956,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137960,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137964,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137968,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137972,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137976,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137980,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137984,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137988,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137992,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,137996,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138000,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138004,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138008,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138012,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138016,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138020,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138024,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138028,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138032,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138036,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138040,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138044,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138048,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138052,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138056,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138060,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138064,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138068,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138072,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138076,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138080,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138084,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138088,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138092,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138096,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138100,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138104,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138108,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138112,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138116,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138120,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138124,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138128,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138132,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138136,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138140,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138144,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138148,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138152,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138156,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138160,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138164,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138168,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138172,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138176,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138180,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138184,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138188,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138192,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138196,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138200,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138204,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138208,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138212,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138216,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138220,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138224,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138228,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138232,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138236,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138240,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138244,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138248,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138252,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138256,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138260,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138264,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138268,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138272,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138276,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138280,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138284,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138288,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138292,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138296,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138300,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138304,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138308,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138312,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138316,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138320,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138324,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138328,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138332,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138336,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138340,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138344,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138348,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138352,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138356,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138360,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138364,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138368,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138372,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138376,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138380,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138384,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138388,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138392,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138396,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138400,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138404,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138408,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138412,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138416,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138420,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138424,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138428,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138432,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138436,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138440,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138444,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138448,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138452,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138456,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138460,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138464,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138468,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138472,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138476,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138480,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138484,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138488,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138492,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138496,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138500,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138504,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138508,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138512,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138516,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138520,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138524,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138528,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138532,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138536,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138540,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138544,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138548,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138552,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138556,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138560,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138564,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138568,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138572,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138576,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138580,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138584,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138588,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138592,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138596,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138600,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138604,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138608,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138612,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138616,
,0.04178333282470703,,,50135040,5127,-81.76834476470947,,360.0,,9777,138620,
